,TOOK,TOMB,SUGG,PRPO,PRLA,LIRO,FLNT,CRAM,BLWA,BARC
0.2220458984375,3.3386777914944393e-10,5.713845711342365e-10,1.5777800012963554e-10,4.881263279844436e-10,1.9778663166559103e-10,1.4641018077856434e-09,3.835357152618712e-10,1.9502294006895236e-10,1.2683839181808747e-09,4.683746967744139e-10
0.22210693359375,3.417904430066628e-10,5.367270824868573e-10,1.584923947342022e-10,4.25700827964033e-10,1.9986052007685763e-10,1.5661257906375932e-09,4.24934308969853e-10,1.838582894247304e-10,1.2401270592501602e-09,5.432404742872466e-10
0.22216796875,3.499511050735739e-10,5.002997633922941e-10,1.586015591263172e-10,3.6189306919427124e-10,2.0154789040393489e-10,1.6627518818944328e-09,4.660728941116786e-10,1.7246338112737085e-10,1.207458094397479e-09,6.226437680651671e-10
0.22222900390625,3.5796625936292544e-10,4.6248215572649735e-10,1.581302347207755e-10,2.985396760177646e-10,2.0285718081094095e-10,1.75266379437678e-09,5.058594826373689e-10,1.610422062337358e-10,1.171013816052285e-09,7.057266913457465e-10
0.2222900390625,3.6547658747693377e-10,4.237032719296334e-10,1.571054049030279e-10,2.374778652376733e-10,2.0379827124393445e-10,1.834656730146158e-09,5.432497604261323e-10,1.4980043559469138e-10,1.1315019481827471e-09,7.916147555696504e-10
0.22235107421875,3.721582123537403e-10,3.844314322700837e-10,1.555555526716044e-10,1.8048597649607323e-10,2.0438235294270542e-10,1.9076653234691162e-09,5.772797165645695e-10,1.389390233114536e-10,1.0896847966502618e-09,8.794331690561011e-10
0.222412109375,3.777326749537043e-10,3.45162926622777e-10,1.5351011044056073e-10,1.2922612982260836e-10,2.0462181296866412e-10,1.970788285188915e-09,6.070958617413949e-10,1.2864814074134535e-10,1.0463615053990928e-09,9.683223445396951e-10
0.22247314453125,3.819753525209855e-10,3.0640984909215236e-10,1.509991144898259e-10,8.519087319798126e-11,2.0453013189408688e-10,2.023308935318022e-09,6.319818373940227e-10,1.1910163868488777e-10,1.002349392671306e-09,1.0574522615461948e-09
0.2225341796875,3.847220888458602e-10,2.6868747655309354e-10,1.4805306441008906e-10,4.965554734949412e-11,2.041217922834703e-10,2.064710935659803e-09,6.513803517564636e-10,1.1045221208189525e-10,9.584648673360956e-10,1.1460353734486359e-09
0.22259521484375,3.85873864682792e-10,2.3250157254265271e-10,1.4470297606803916e-10,2.3637903382919e-11,2.0341219524095612e-10,2.0946886860965877e-09,6.649095600847887e-10,1.0282741248493326e-10,9.155044365795477e-10,1.233337800206314e-09
0.22265625,3.8539939820727565e-10,1.9833599572678785e-10,1.409806056713134e-10,7.866267618372153e-12,2.0241758210077994e-10,2.113152021446097e-09,6.723732263281594e-10,9.632661993807522e-11,8.742263123533164e-10,1.3186886045216975e-09
0.22271728515625,3.8333562908339534e-10,1.6664097765035744e-10,1.3691881294247492e-10,2.7572651215067646e-12,2.0115495829941666e-10,2.1202250341485075e-09,6.737642528544764e-10,9.101904899508849e-11,8.353331053046614e-10,1.401487009556484e-09
0.2227783203125,3.797861033546813e-10,1.3782240831072506e-10,1.3255202364126976e-10,8.403798224315708e-12,1.9964201657278364e-10,2.1162390445629503e-09,6.692614326826541e-10,8.694282488571777e-11,7.994560620714742e-10,1.481207478563224e-09
0.22283935546875,3.749173379684591e-10,1.1223243137475363e-10,1.2791674605149146e-10,2.457363917635169e-11,1.9789705686430853e-10,2.1017199379341456e-09,6.592195533054034e-10,8.410512674123745e-11,7.671412559085516e-10,1.5574026388332342e-09
0.222900390625,3.68953301488449e-10,9.016160495433648e-11,1.2305209279704797e-10,5.0718648012944396e-11,1.9593890067633054e-10,2.0773702777412955e-09,6.441532506350014e-10,8.248335677353103e-11,7.388380831102149e-10,1.6297040924830135e-09
0.22296142578125,3.621681997714913e-10,7.183283051818297e-11,1.1800025860008201e-10,8.599427916698603e-11,1.9378679804575315e-10,2.044046781909018e-09,6.247152640897786e-10,8.20272587412213e-11,7.148903504529618e-10,1.6978212130522998e-09
0.2230224609375,3.5487780066425435e-10,5.7397193645785687e-11,1.1280690634263166e-10,1.292887046367662e-10,1.9146032583285337e-10,2.0027339045401716e-09,6.016699684070495e-10,8.266187719290609e-11,6.955301640139345e-10,1.7615380781531278e-09
0.22308349609375,3.47429568977962e-10,4.693179803269974e-11,1.0752141793386741e-10,1.7926056859934902e-10,1.8897927656670123e-10,1.9545143954747284e-09,5.758632447158282e-10,8.429122194544818e-11,6.808747495749574e-10,1.8207087332065559e-09
0.22314453125,3.4019191125517707e-10,4.043961059251841e-11,1.0219697280043199e-10,2.3438410840268594e-10,1.8636353766306863e-10,1.90053780815917e-09,5.481898947552135e-10,8.680248092646336e-11,6.709262518553898e-10,1.8752510185804374e-09
0.22320556640625,3.335428486439112e-10,3.785127284221036e-11,9.689042499434968e-11,2.9300013895651504e-10,1.836329613946721e-10,1.8419879893215714e-09,5.195598919824311e-10,9.007060954159463e-11,6.655744765667999e-10,1.925139221427606e-09
0.2232666015625,3.2785844529842536e-10,3.902877408981649e-11,9.166195955792006e-11,3.533712093577734e-10,1.8080722653141558e-10,1.7800506094403611e-09,4.90864798099912e-10,9.39631165275314e-11,6.64602458233608e-10,1.97039583376693e-09
0.22332763671875,3.2350131924947836e-10,4.377082721583502e-11,8.657451944601904e-11,4.137391081687786e-10,1.7790569305695896e-10,1.7158817800962267e-09,4.6294565216362417e-10,9.83448649586186e-11,6.676946602798355e-10,2.0110827096355818e-09
0.223388671875,3.20809552998024e-10,5.1819739767819715e-11,8.169300548821715e-11,4.723828213238923e-10,1.7494725179166207e-10,1.6505787536198206e-09,4.365635633224839e-10,1.0308271257068568e-10,6.744475442303734e-10,2.0472919166079918e-09
0.22344970703125,3.200863028497005e-10,6.286953313474063e-11,7.70832630661633e-11,5.276750364027599e-10,1.719501710996365e-10,1.5851536140769247e-09,4.123741112505927e-10,1.0804982747319352e-10,6.843821839972711e-10,2.0791365709753503e-09
0.2235107421875,3.215903800882981e-10,7.657503185914313e-11,7.281087988380564e-11,5.781353391709345e-10,1.6893194311749263e-10,1.5205107500566205e-09,3.9090648654082743e-10,1.1312953303115111e-10,6.969585507463734e-10,2.1067419320201424e-09
0.22357177734375,3.255280445606415e-10,9.256162446927322e-11,6.89398289422904e-11,6.224783610055343e-10,1.6590913211294949e-10,1.4574287536387926e-09,3.7254809476209294e-10,1.182185583963832e-10,7.115910550778206e-10,2.1302370099353964e-09
0.2236328125,3.320462133136839e-10,1.1043538697497095e-10,6.553099917290772e-11,6.596553052671303e-10,1.6289722765958732e-10,1.396547222101062e-09,3.5753511210796636e-10,1.23229597867842e-10,7.276649071100183e-10,2.1497469149970064e-09
0.22369384765625,3.41227244887791e-10,1.2979326040579653e-10,6.264066276944006e-11,6.888875011796719e-10,1.5991050530409097e-10,1.3383587559381707e-09,3.459492282525838e-10,1.2809311184685902e-10,7.445528420257304e-10,2.1653861437371816e-09
0.2237548828125,3.5308541508032054e-10,1.5023298413449308e-10,6.031893282145685e-11,7.096908980021284e-10,1.5696189730899732e-10,1.2832062557481986e-09,3.3772055444178486e-10,1.3275833342655613e-10,7.616317588121875e-10,2.177252962242738e-09
0.22381591796875,3.675651537873384e-10,1.7136250654064556e-10,5.860826719228514e-11,7.218907114907988e-10,1.5406287589196015e-10,1.2312854288495188e-09,3.326364233190565e-10,1.3719347637719695e-10,7.78298832978017e-10,2.185425008600026e-09
0.223876953125,3.8454106622345936e-10,1.9280862282257404e-10,5.754207462611623e-11,7.256257589683907e-10,1.512233511540755e-10,1.1826522314708968e-09,3.30355572404558e-10,1.4138517123932525e-10,7.939866892411993e-10,2.189956197098082e-09
0.22393798828125,4.038197166233519e-10,2.1422462518951394e-10,5.714347681785103e-11,7.213423580900693e-10,1.4845158561871046e-10,1.1372348009988465e-09,3.304269954539533e-10,1.4533718524246955e-10,8.081772564948439e-10,2.1908749672864447e-09
0.2239990234375,4.2514310956347745e-10,2.3529679177396815e-10,5.7424275749218407e-11,7.097780065025387e-10,1.4575412699516924e-10,1.0948492814496165e-09,3.323125736868671e-10,1.490685077704832e-10,8.204139733856395e-10,2.1881838824709735e-09
0.22406005859375,4.481937642750638e-10,2.557495857492398e-10,5.838416918300645e-11,6.919353938364205e-10,1.431357604557785e-10,1.0552188195611889e-09,3.3541246888459893e-10,1.5261090516393045e-10,8.303120669487104e-10,2.1818605456550753e-09
0.22412109375,4.726012415728464e-10,2.7534948358602425e-10,6.001024909739996e-11,6.690476129414742e-10,1.4059948138412866e-10,1.0179949131088083e-09,3.3909217737823074e-10,1.5600606603837302e-10,8.375666870911303e-10,2.171859767185624e-09
0.22418212890625,4.979499519495884e-10,2.939073993761439e-10,6.227680837726269e-11,6.425357237041815e-10,1.3814648922789539e-10,9.827802304104456e-10,3.4271011050278806e-10,1.5930247044951037e-10,8.419587443387945e-10,2.158116888095143e-09
0.2242431640625,5.23788047463317e-10,3.1127971897106484e-10,6.514547065699925e-11,6.139600708748422e-10,1.357762027827574e-10,9.491519923126789e-10,3.4564458339591586e-10,1.6255212281250428e-10,8.433583651079435e-10,2.1405521368847187e-09
0.22430419921875,5.496371795959228e-10,3.2736800171666613e-10,6.856564725533718e-11,5.849669590708038e-10,1.3348629695378056e-10,9.166850156363767e-10,3.4731915802511676e-10,1.658072893714074e-10,8.41725945809843e-10,2.119075875622777e-09
0.224365234375,5.750028904371691e-10,3.421174473588078e-10,7.247531409657263e-11,5.572324370277809e-10,1.312727607899639e-10,8.849735590755192e-10,3.4722539382093475e-10,1.6911737632040408e-10,8.371108523481217e-10,2.0935945739272235e-09
0.22442626953125,5.993853953661454e-10,3.555142600088632e-10,7.68020908077406e-11,5.324050345166976e-10,1.2912997637435344e-10,8.536511865083531e-10,3.4494220420346297e-10,1.7252607472822354e-10,8.296478732062923e-10,2.0640173367188014e-09
0.2244873046875,6.222905117442889e-10,3.6758206889925856e-10,8.146459422430549e-11,5.120493262877586e-10,1.2705081796904024e-10,8.224079649620487e-10,3.401511919273244e-10,1.7606888372759135e-10,8.195515906464108e-10,2.030262803469272e-09
0.22454833984375,6.432404897738344e-10,3.7837758631858446e-10,8.637402969862098e-11,4.975921671037717e-10,1.2502677066848745e-10,7.910044403836245e-10,3.3264753170543967e-10,1.797711046982999e-10,8.07108884142019e-10,1.992266232837917e-09
0.224609375,6.617845083003536e-10,3.8798569618155184e-10,9.143597619247658e-11,4.902733515233322e-10,1.2304806768903192e-10,7.592819783347663e-10,3.2234617539944453e-10,1.8364637723027364e-10,7.92669821852625e-10,1.9499865867759983e-09
0.22467041015625,6.775086095576863e-10,3.9651417204998e-10,9.65523153988603e-11,4.911023047288032e-10,1.2110384532131926e-10,7.271692125787294e-10,3.0928336334872037e-10,1.87695803444303e-10,7.76637228845159e-10,1.903413432036565e-09
0.2247314453125,6.900448622449279e-10,4.0408822127029845e-10,1.016232512463513e-10,5.008222113175085e-10,1.1918231448038804e-10,6.946845057119786e-10,2.936136254934458e-10,1.919076817837303e-10,7.594552442961298e-10,1.8525734841385568e-09
0.22479248046875,6.990795614004491e-10,4.1084504269663973e-10,1.0654936418502749e-10,5.198827442692597e-10,1.1727094769434084e-10,6.619344859047237e-10,2.7560263885350563e-10,1.9625784570898622e-10,7.415971938240179e-10,1.797536628779999e-09
0.224853515625,7.043602958311025e-10,4.169285699517178e-10,1.1123364465055288e-10,5.484222743782091e-10,1.1535668027509194e-10,6.291088760313122e-10,2.556164657571959e-10,2.0071057785153484e-10,7.235531074279343e-10,1.738421268052959e-09
0.22491455078125,7.057017388534848e-10,4.224845512796662e-10,1.1558345198430836e-10,5.862601306248762e-10,1.1342612429382975e-10,5.96471970034862e-10,2.3410782349636893e-10,2.0522004708655592e-10,7.058172086153881e-10,1.6753988531803517e-09
0.2249755859375,7.029900453249562e-10,4.276560918689484e-10,1.195123487198481e-10,6.328991544567183e-10,1.1146579383927141e-10,5.643512310310317e-10,2.1160012607659582e-10,2.0973219554422688e-10,6.888756867735609e-10,1.6086974815174444e-09
0.22503662109375,6.961857668858022e-10,4.325797563071234e-10,1.229417653262542e-10,6.875384565004928e-10,1.0946233985731413e-10,5.331235820548793e-10,1.886700895730491e-10,2.141869855548117e-10,6.731950435306099e-10,1.53860445290046e-09
0.22509765625,6.853252275337272e-10,4.373822988662584e-10,1.2580245697879017e-10,7.490959537850207e-10,1.0740279265346657e-10,5.032000302297887e-10,1.659297034473928e-10,2.1852090352306287e-10,6.59211275799064e-10,1.4654676988472233e-09
0.22515869140625,6.705203326182367e-10,4.421780589188003e-10,1.2803572141306976e-10,8.162399498865046e-10,1.0527480988468216e-10,4.750093063927733e-10,1.4400834215723048e-10,2.226696091840378e-10,6.473201245770028e-10,1.3896960173706572e-09
0.2252197265625,6.5195681561868e-10,4.470670292217162e-10,1.2959435509457735e-10,8.87428729770672e-10,1.0306692757225676e-10,4.489812140115241e-10,1.2353572751548657e-10,2.2657061486059786e-10,6.378685806961341e-10,1.311758066117228e-09
0.22528076171875,6.298909581921387e-10,4.5213357726113193e-10,1.304433334747498e-10,9.60956884903165e-10,1.0076881134361606e-10,4.2553036401001453e-10,1.0512635723610308e-10,2.3016588028140143e-10,6.311477978961874e-10,1.2321800870537615e-09
0.225341796875,6.04644849467045e-10,4.5744577536204336e-10,1.305602096780619e-10,1.0350068706652725e-09,9.837150476030329e-11,4.0504092751368687e-10,8.936589504122602e-11,2.334042140936023e-10,6.273875212137852e-10,1.1515423568881284e-09
0.22540283203125,5.766002799693095e-10,4.630552747116245e-10,1.299352342663648e-10,1.1077041340612734e-09,9.586767123057465e-11,3.8785296930183935e-10,7.679987978926022e-11,2.362433831106424e-10,6.267520960233882e-10,1.0704743787664088e-09
0.2254638671875,5.461913934034176e-10,4.689976424801013e-10,1.2857120647175626e-10,1.1771740403055497e-09,9.325182564747497e-11,3.7425083464641666e-10,6.79249631674061e-11,2.386518440877076e-10,6.293380813789132e-10,9.896488524242396e-10
0.22552490234375,5.138962453131752e-10,4.752930702930524e-10,1.2648307423533972e-10,1.2415987754788097e-09,9.052055155820889e-11,3.6445395575909047e-10,6.318273570406797e-11,2.406100297980858e-10,6.35173451697833e-10,9.097744818072534e-10
0.2255859375,4.802274409297191e-10,4.819473566138044e-10,1.236973063362721e-10,1.2992724105028935e-09,8.76726993769768e-11,3.5861032636774574e-10,6.295605716588753e-11,2.421111406521597e-10,6.442183342680348e-10,8.315877010653579e-10
0.22564697265625,4.4572204480201644e-10,4.889530650982829e-10,1.2025106469660185e-10,1.3486523786732304e-09,8.47095609210573e-11,3.567927694610629e-10,6.756767721917911e-11,2.431614142280072e-10,6.563671973377077e-10,7.558434215929022e-10
0.2257080078125,4.10930971647775e-10,4.962907654233347e-10,1.1619120850745923e-10,1.3884057424800986e-09,8.163501540167765e-11,3.589979995230177e-10,7.728082204306996e-11,2.4377986699631565e-10,6.714523752872762e-10,6.833049241922385e-10
0.22576904296875,3.7640808081499425e-10,5.039302719917731e-10,1.115731641059566e-10,1.4174488011558601e-09,7.845564195694494e-11,3.6514836204772186e-10,9.230133761665693e-11,2.4399752432285844e-10,6.892487939927619e-10,6.14733041187299e-10
0.225830078125,3.4269920541252287e-10,5.118318086209795e-10,1.0645969554519205e-10,1.4349788123247096e-09,7.518079389369091e-11,3.750960248007212e-10,1.1278092442263546e-10,2.4385617564642164e-10,7.094797412063577e-10,5.508747930216506e-10
0.22589111328125,3.103313512115763e-10,5.199470430204958e-10,1.0091961061231269e-10,1.4404968618345036e-09,7.182263002427204e-11,3.8862930161496247e-10,1.3882097341026923e-10,2.4340671073513006e-10,7.318235136428181e-10,4.924516621413897e-10
0.2259521484375,2.798022995571036e-10,5.282199526468073e-10,9.502643575840218e-11,1.4338212066166068e-09,6.839609885818709e-11,4.054807141494827e-10,1.7047651961406412e-10,2.427071093820286e-10,7.559207643441154e-10,4.401477032689017e-10
0.22601318359375,2.515708425777782e-10,5.36587502395848e-10,8.885709115119837e-11,1.4150907265725642e-09,6.491887194371217e-11,4.2533634272888175e-10,2.0775986648493283e-10,2.418201701877542e-10,7.813823705269516e-10,3.9459770300762494e-10
0.22607421875,2.2604786785729474e-10,5.449801335622239e-10,8.249059401180047e-11,1.3847584427595347e-09,6.141122335733934e-11,4.47845985855812e-10,2.5064349779392234e-10,2.408110737016634e-10,8.077976430881583e-10,3.5637561252019247e-10
0.22613525390625,2.0358849346087357e-10,5.53322081566489e-10,7.600681473253141e-11,1.343575379956111e-09,5.789585320542876e-11,4.726336398932498e-10,2.990619805297164e-10,2.397448808204256e-10,8.34742703759573e-10,3.2598348422000297e-10
0.2261962890625,1.8448543296283332e-10,5.615315562274305e-10,6.948530618647804e-11,1.2925653615378469e-09,5.439765402609545e-11,4.993078253196535e-10,3.52912665962652e-10,2.386840687989181e-10,8.617888639909875e-10,3.0384114647878655e-10
0.22625732421875,1.6896374418787853e-10,5.695208320108346e-10,6.300422232153958e-11,1.2329916133786343e-09,5.09434201453837e-11,5.274713224070734e-10,4.120551105654743e-10,2.376862045105075e-10,8.885108503876785e-10,2.9027684876573086e-10
0.226318359375,1.5717708520562584e-10,5.771963060703753e-10,5.6639337766475724e-11,1.1663163118618498e-09,4.756150132863213e-11,5.567299347480386e-10,4.763092568374035e-10,2.3680184786341473e-10,9.144947343213377e-10,2.855191029854248e-10
0.22637939453125,1.4920556727886078e-10,5.844585884992304e-10,5.046317593201571e-11,1.094154430734091e-09,4.428140345134188e-11,5.866999705383625e-10,5.454525292128741e-10,2.3607276785897185e-10,9.3934543756213e-10,2.896899347352621e-10
0.2264404296875,1.4505525767647997e-10,5.912026917322588e-10,4.454424911385571e-11,1.0182234154653152e-09,4.113334035799976e-11,6.170142150343769e-10,6.192161053447329e-10,2.355305401268864e-10,9.626937008885519e-10,3.0279974056503214e-10
0.22650146484375,1.4465934635422603e-10,5.97318384356644e-10,3.8946410519072385e-11,9.402903365464235e-10,3.81477425483652e-11,6.473262588010145e-10,6.972807119343693e-10,2.3519557848031177e-10,9.842024181127244e-10,3.247439240421015e-10
0.2265625,1.4788095041268607e-10,6.026907688079601e-10,3.372831503798344e-11,8.621182410167093e-10,3.535472978477238e-11,6.773131406687926e-10,7.792723616894752e-10,2.3507663478201364e-10,1.0035722533948115e-09,3.553014546200266e-10
0.22662353515625,1.545174899848497e-10,6.072011328266575e-10,2.894298303541186e-11,7.854134325855007e-10,3.278355610792613e-11,7.066763570947536e-10,8.647584898839627e-10,2.351707819585303e-10,1.0205464747675205e-09,3.9413545927491704e-10
0.2266845703125,1.6430652984038495e-10,6.107281115905927e-10,2.463745947598163e-11,7.11775364934897e-10,3.046203703972657e-11,7.351413764094652e-10,9.532449627346877e-10,2.3546387513283546e-10,1.0349149512163027e-09,4.407959181195196e-10
0.22674560546875,1.76932943624236e-10,6.131491817635796e-10,2.0852559335839318e-11,6.426507320773959e-10,2.8415969885111147e-11,7.624558731891377e-10,1.0441744143829186e-09,2.3593146636935014e-10,1.0465172742836645e-09,4.947244923626672e-10
0.226806640625,1.9203722332681195e-10,6.143424910365549e-10,1.7622689474841222e-11,5.792931876062598e-10,2.6668558991277117e-11,7.883869611660479e-10,1.136926325143679e-09,2.365401302210119e-10,1.0552449779676406e-09,5.552614669687512e-10
0.22686767578125,2.0922472635896279e-10,6.141890079605277e-10,1.4975736909953665e-11,5.227299267001752e-10,2.5239858523858365e-11,8.127177499117826e-10,1.2308191830484184e-09,2.3724914084559715e-10,1.061042842624882e-09,6.21654742157005e-10
0.2269287109375,2.280756274010216e-10,6.125749578571622e-10,1.293301368916427e-11,4.737361276409575e-10,2.4146245751822584e-11,8.35243579011494e-10,1.3251149770691285e-09,2.380124275759342e-10,1.0639092797842277e-09,6.930707586656944e-10
0.22698974609375,2.4815532283833827e-10,6.093944922805808e-10,1.1509249248279399e-11,4.328179814886437e-10,2.339993795784965e-11,8.557682925271937e-10,1.41902615863053e-09,2.3878072500405417e-10,1.0638958053333342e-09,7.686071927562808e-10
0.22705078125,2.690250227645957e-10,6.045525227715751e-10,1.0712622163742725e-11,4.002047484950948e-10,2.300856588708416e-11,8.74100906105667e-10,1.5117250839145629e-09,2.395038262898238e-10,1.0611056186221969e-09,8.473072096110303e-10
0.22711181640625,2.9025225971100035e-10,5.979676353254188e-10,1.0544824512170392e-11,3.758499776054326e-10,2.2974816099370235e-11,8.900529899244186e-10,1.6023558195695187e-09,2.401328447935333e-10,1.0556913147944961e-09,9.281750194761024e-10
0.2271728515625,3.1142104475015464e-10,5.895749908096712e-10,1.1001153529041642e-11,3.59441721090688e-10,2.3296153690721676e-11,9.034370444798685e-10,1.690048065642082e-09,2.4062238937349484e-10,1.0478517672782276e-09,1.0101924410185674e-09
0.22723388671875,3.3214141050250936e-10,5.793291091023749e-10,1.2070626845705716e-11,3.5042128011645755e-10,2.3964635604472786e-11,9.140660854705652e-10,1.7739328287173604e-09,2.409325627491265e-10,1.0378282269641434e-09,1.0923361422155505e-09
0.227294921875,3.5205809670105264e-10,5.672064314213783e-10,1.3736119199279755e-11,3.4800973867484296e-10,2.4966823174878987e-11,9.217545818736572e-10,1.8531593719055205e-09,2.4103070002074203e-10,1.0258996942855893e-09,1.1735952019311304e-09
0.22735595703125,3.7085815697786965e-10,5.532075564076347e-10,1.597452008575676e-11,3.51241291944667e-10,2.6283800659838196e-11,9.263208113704099e-10,1.9269128822333193e-09,2.4089277542385266e-10,1.012377630199113e-09,1.2529886162281154e-09
0.2274169921875,3.8827729484144263e-10,5.373590510969211e-10,1.8756913302121518e-11,3.590021590131801e-10,2.789130436203824e-11,9.275906135463788e-10,1.994432234984929e-09,2.4050441923111415e-10,9.97600081959082e-10,1.3295823633156113e-09
0.22747802734375,4.04104771630867e-10,5.19714747809949e-10,2.2048780644839818e-11,3.7007369596080845e-10,2.9759964551505355e-11,9.254024378692813e-10,2.0550272021159586e-09,2.398615028227275e-10,9.819253094566457e-10,1.402505640493973e-09
0.2275390625,4.181867685990527e-10,5.003564519143515e-10,2.5810233157858484e-11,3.8317819913730357e-10,3.1855659843751136e-11,9.19613504416938e-10,2.108094450122827e-09,2.3897026768902236e-10,9.65725007628757e-10,1.470965895962077e-09
0.22760009765625,4.3042812807247016e-10,4.793940028377096e-10,2.999627421404514e-11,3.9702581393539575e-10,3.413998101386392e-11,9.101068244853133e-10,2.1531317022036572e-09,2.3784699278230444e-10,9.493772297689316e-10,1.5342622979820434e-09
0.2276611328125,4.4079244362686547e-10,4.56964651021702e-10,3.4557099344395085e-11,4.1036094368247265e-10,3.657079850896189e-11,8.967987689866515e-10,2.189749499161644e-09,2.3651721347090187e-10,9.332591252321423e-10,1.5917973134887246e-09
0.22772216796875,4.493005151090574e-10,4.3323173590514485e-10,3.943843807657846e-11,4.220065867593611e-10,3.9102925228219837e-11,8.796468277826831e-10,2.21768008065958e-09,2.3501452361790294e-10,9.177396126833673e-10,1.6430861073099845e-09
0.227783203125,4.5602722976106096e-10,4.08382673637268e-10,4.458194309156735e-11,4.3090511625823003e-10,4.168886354532709e-11,8.586571749260954e-10,2.2367830191751653e-09,2.333790092929462e-10,9.031721163118447e-10,1.6877635209004737e-09
0.22784423828125,4.6109697434487436e-10,3.8262628714051486e-10,4.992563174702829e-11,4.3615415218511626e-10,4.427962312874347e-11,8.338916445926142e-10,2.2470473680870374e-09,2.316553776710118e-10,8.89887496962851e-10,1.7255884448529827e-09
0.2279052734375,4.6467772373444333e-10,3.5618953439019846e-10,5.5404384442171524e-11,4.370363565230025e-10,4.682559393974416e-11,8.05473730783275e-10,2.2485902266594075e-09,2.2989085719369015e-10,8.781873125485731e-10,1.7564454610774595e-09
0.22796630859375,4.669739877384995e-10,3.2931371244343286e-10,6.09505034112714e-11,4.330422000499233e-10,4.9277456926380986e-11,7.735932503398913e-10,2.2416517714569325e-09,2.2813295458180708e-10,8.68337542024562e-10,1.7803436968455805e-09
0.22802734375,4.682188288965573e-10,3.0225023395752447e-10,6.64943343406588e-11,4.238849990625669e-10,5.158711344560028e-11,7.385093523008665e-10,2.226586948907955e-09,2.2642716044176928e-10,8.605629043881513e-10,1.7974129021890648e-09
0.22808837890625,4.686651887476134e-10,2.7525608890799415e-10,7.19649517169369e-11,4.0950779147672573e-10,5.370861338768953e-11,7.005516151875856e-10,2.203854160312007e-09,2.2481469776438058e-10,8.550418983071905e-10,1.8078968324712034e-09
0.2281494140625,4.685767779104741e-10,2.4858911630065916e-10,7.72909070532671e-11,3.9008190587094097e-10,5.559906139053529e-11,6.601190448703966e-10,2.1740013920010433e-09,2.2333040649095365e-10,8.519026789843856e-10,1.812144087411411e-09
0.22821044921875,4.682187957510737e-10,2.225032183796239e-10,8.240103713436563e-11,3.659973642123739e-10,5.721948044794322e-11,6.17676866068783e-10,2.1376503437815288e-09,2.2200085257005998e-10,8.512198766443871e-10,1.810596624415134e-09
0.228271484375,4.67848748188049e-10,1.972436528327945e-10,8.722532720533976e-11,3.378455395050321e-10,5.853561265468702e-11,5.737510867585142e-10,2.0954791834202743e-09,2.208427417429405e-10,8.53012445652107e-10,1.8037762258441953e-09
0.22833251953125,4.677076272841198e-10,1.7304253666229544e-10,9.169582165426118e-11,3.063947539442221e-10,5.951863779431123e-11,5.289209030105539e-10,2.0482046002972708e-09,2.1986170699948478e-10,8.572426148976562e-10,1.792269255006923e-09
0.2283935546875,4.680117038902094e-10,1.501146887694591e-10,9.574757225868922e-11,2.7255974244245845e-10,6.014579195497436e-11,4.838090982456689e-10,1.9965638453567444e-09,2.1905152468236508e-10,8.638159890036688e-10,1.7767100824811658e-09
0.22845458984375,4.689451651948767e-10,1.286539271555064e-10,9.931961155392164e-11,2.3736611260244557e-10,6.04008703288082e-11,4.390706718364338e-10,1.9412974266741965e-09,2.1839379812282266e-10,8.725828265165703e-10,1.7577636014897989e-09
0.228515625,4.706538032119284e-10,1.0882992138167022e-10,1.0235593641433422e-10,2.0191109846938013e-10,6.027460077079265e-11,3.9538000398768686e-10,1.883133081387044e-09,2.1785813008892448e-10,8.833404960501698e-10,1.7361072772159357e-09
0.22857666015625,4.732399288401102e-10,9.078568215720859e-11,1.0480648460570411e-10,1.67322026220595e-10,5.976487751267395e-11,3.5341692386957074e-10,1.8227715679929838e-09,2.1740278688375784e-10,8.958370849387204e-10,1.712413189312379e-09
0.2286376953125,4.767586501178905e-10,7.463574835377269e-11,1.0662808496554061e-10,1.3471398139533273e-10,5.887684757965045e-11,3.138520936126404e-10,1.760874722114521e-09,2.1697583835055715e-10,9.097761080209005e-10,1.6873305289130552e-09
0.22869873046875,4.812156137725071e-10,6.046510821342226e-11,1.0778536009616813e-10,1.0514818709922875e-10,5.762284586477577e-11,2.7733215022514106e-10,1.698056098886072e-09,2.1651674002021032e-10,9.248222374240165e-10,1.6614690009589403e-09
0.228759765625,4.865662672910036e-10,4.8328866928904e-11,1.0825155912006934e-10,7.95925703359008e-11,5.602217839649115e-11,2.444650596833211e-10,1.6348743922594561e-09,2.159583068517749e-10,9.406079484347517e-10,1.635383559894151e-09
0.22882080078125,4.927166557518352e-10,3.8252648071171984e-11,1.0800929723930268e-10,5.888591049764696e-11,5.4100756991780646e-11,2.1580613209326026e-10,1.5718296823985003e-09,2.1522901308735703e-10,9.567409524726365e-10,1.6095608722030536e-09
0.2288818359375,4.995257247664974e-10,3.0233692458162844e-11,1.070511786612007e-10,4.370683310059969e-11,5.1890592127716196e-11,1.9184512439148733e-10,1.5093624239455164e-09,2.1425554022104905e-10,9.72812266588632e-10,1.584407853862464e-09
0.22894287109375,5.068090592962283e-10,2.4242595900563864e-11,1.0538027997342918e-10,3.454873767846429e-11,4.942915438912435e-11,1.7299481873812673e-10,1.4478549571656407e-09,2.1296548541908587e-10,9.884047504950195e-10,1.5602425757310785e-09
