,TOOK,TOMB,SUGG,PRPO,PRLA,LIRO,FLNT,CRAM,BLWA,BARC
0.48773193359375,1.985044217383539e-11,5.0805889727185834e-12,2.8747227773258385e-11,4.385187899713229e-12,1.8404670509950117e-11,1.2945995423200227e-12,4.020470510374489e-13,6.967290001309248e-14,4.367105089078728e-12,3.536195359646868e-11
0.48779296875,2.0528085863621882e-11,4.958998581000328e-12,2.8020681839848518e-11,4.243874566028811e-12,1.7069445019071368e-11,1.336950284494488e-12,4.03388855869558e-13,6.596039998835299e-14,4.477869828245451e-12,3.69973779165867e-11
0.48785400390625,2.1250126519506654e-11,4.838997946772037e-12,2.7454162860716703e-11,4.124769201257752e-12,1.5733157794749394e-11,1.3777315874258952e-12,4.0572879428465583e-13,6.433989131667196e-14,4.5762066735700814e-12,3.8575057027697846e-11
0.4879150390625,2.2011734306852613e-11,4.72315707639397e-12,2.7059802121836366e-11,4.027096928830432e-12,1.4416366297925418e-11,1.416640730313763e-12,4.0883120039016765e-13,6.491899014592834e-14,4.660946928763019e-12,4.007974845408869e-11
0.48797607421875,2.2809926600767358e-11,4.613703820007067e-12,2.684336574941835e-11,3.950064632617307e-12,1.3140041172022786e-11,1.4533772838861358e-12,4.1240449907609667e-13,6.77786273198752e-14,4.730954979079116e-12,4.149793860045563e-11
0.488037109375,2.3643317015885413e-11,4.512467339168515e-12,2.6804140944377532e-11,3.892908100518188e-12,1.1925256851896659e-11,1.487646549001779e-12,4.161151220368234e-13,7.296955273119016e-14,4.7851482775175455e-12,4.281802059166116e-11
0.48809814453125,2.451180533705708e-11,4.420835535537258e-12,2.6935081675402987e-11,3.8549370354835215e-12,1.0792875225450772e-11,1.5191633354655035e-12,4.1960308645510076e-13,8.050926486990607e-14,4.8225206486526814e-12,4.4030437091154724e-11
0.4881591796875,2.5416222625569476e-11,4.3397274792025395e-12,2.7223204440521555e-11,3.835575971273539e-12,9.763227634008934e-12,1.547656018827871e-12,4.224985165650862e-13,9.037953892114462e-14,4.842168319085573e-12,4.5127783542759286e-11
0.48822021484375,2.6357946986301134e-11,4.269581353853843e-12,2.7650213983917273e-11,3.8343992095712e-12,8.8558006428842e-12,1.5728707914024867e-12,4.244383638412055e-13,1.0252471554268776e-13,4.8433178889066966e-12,4.610486803057785e-11
0.48828125,2.7338506122221082e-11,4.210357908369408e-12,2.819332909009522e-11,3.8511580503396784e-12,8.088931051419107e-12,1.5945760045721681e-12,4.2508259136639983e-13,1.1685089251850347e-13,4.825355290627253e-12,4.695872490561801e-11
0.48834228515625,2.835918286596508e-11,4.161558889944372e-12,2.8826270210181163e-11,3.8857988150551795e-12,7.479515539174378e-12,1.6125664838815815e-12,4.241291304878961e-13,1.332261334338197e-13,4.787854649571962e-12,4.768858046358427e-11
0.4884033203125,2.94206393734045e-11,4.1222594509252055e-12,2.95203640759367e-11,3.938470456798176e-12,7.042740158809981e-12,1.6266676874265854e-12,4.213269901092549e-13,1.5148177237313728e-13,4.7306058698179035e-12,4.82957702430626e-11
0.48846435546875,3.052257462246426e-11,4.091153087067584e-12,3.024571592055938e-11,4.009520903185243e-12,6.791834588925027e-12,1.6367395724491948e-12,4.164869966069015e-13,1.7141485280620076e-13,4.6536397280343285e-12,4.878360890702366e-11
0.488525390625,3.1663428331106465e-11,4.066607293365803e-12,3.097239764640051e-11,4.099481676894952e-12,6.737855655454478e-12,1.6426800354392775e-12,4.094897600899243e-13,1.927916940367495e-13,4.557249267326065e-12,4.915721512461862e-11
0.48858642578125,3.284014245408264e-11,4.046727827076261e-12,3.1671600352246817e-11,4.2090407708816685e-12,6.889504124699988e-12,1.6444277976054366e-12,4.0029059443176206e-13,2.1535253181256105e-13,4.442006345811217e-12,4.942329533018731e-11
0.4886474609375,3.4047989118849443e-11,4.029429254394787e-12,3.231670204167686e-11,4.339004206636599e-12,7.252978175061678e-12,1.6419646202981802e-12,3.8892125783897497e-13,2.388171330829222e-13,4.3087723090631624e-12,4.95898916469992e-11
0.48870849609375,3.5280471302575973e-11,4.0125093329260715e-12,3.288420595532984e-11,4.490247158174605e-12,7.831866279847654e-12,1.6353167534234274e-12,3.754885210609615e-13,2.6289124061390325e-13,4.158701918410222e-12,4.966610056446001e-11
0.48876953125,3.652929983141413e-11,3.993724748155068e-12,3.335451157879354e-11,4.663655965547691e-12,8.627081494796705e-12,1.6245555433628404e-12,3.60169705461302e-13,2.8727366338290947e-13,3.993239873015958e-12,4.966177009585968e-11
0.48883056640625,3.778444749609837e-11,3.97086577660469e-12,3.371248865645607e-11,4.8600627730048175e-12,9.636838357597099e-12,1.6097971544328838e-12,3.43205457230743e-13,3.1166379534532356e-13,3.814109505127671e-12,4.958718406392936e-11
0.4888916015625,3.903427832388674e-11,3.941827586082623e-12,3.3947834096651835e-11,5.080174892761371e-12,1.085667279026968e-11,1.5912013882347871e-12,3.248901320370168e-13,3.3576932001929144e-13,3.6232934958689885e-12,4.9452742820961294e-11
0.48895263671875,4.026574741914625e-11,3.904676095845346e-12,3.405520203148341e-11,5.3245013008942555e-12,1.2279504568232313e-11,1.5689696169806975e-12,3.055602523066764e-13,3.593138427397555e-13,3.423006743053925e-12,4.9268650070282407e-11
0.489013671875,4.1464664371174445e-11,3.857706595692807e-12,3.4034108005827886e-11,5.59327890419656e-12,1.3895741100855068e-11,1.5433418785028442e-12,2.8558156413095796e-13,3.8204418735479936e-13,3.215661801413938e-12,4.9044615491197446e-11
0.48907470703125,4.261601110520886e-11,3.799493649714395e-12,3.388861881058494e-11,5.886401364941164e-12,1.5693420476898348e-11,1.5145932106847844e-12,2.653352607259012e-13,4.0373710003251354e-13,3.003827597768898e-12,4.878958256532971e-11
0.4891357421875,4.370430328645222e-11,3.728931172945304e-12,3.36268493489982e-11,6.2033533263235145e-12,1.7658390983227797e-11,1.4830293299862108e-12,2.452039538226639e-13,4.242051197068731e-13,2.7901823874054174e-12,4.851149035823129e-11
0.48919677734375,4.4713983028933665e-11,3.645261951978402e-12,3.32602966717585e-11,6.5431528395325965e-12,1.9774523623776105e-11,1.4489817812900964e-12,2.255579638852227e-13,4.4330140195459653e-13,2.577462152297466e-12,4.821707703814771e-11
0.4892578125,4.5629829745656263e-11,3.5480962678477704e-12,3.2803048526904287e-11,6.904304651887137e-12,2.2023953563704723e-11,1.41280270335433e-12,2.067424662653248e-13,4.609233197345278e-13,2.3684058368882462e-12,4.7911731639466626e-11
0.48931884765625,4.643737552459588e-11,3.4374196559605907e-12,3.227090911337286e-11,7.284766775727844e-12,2.4387345915582912e-11,1.3748593648676222e-12,1.890659758323922e-13,4.770147089352269e-13,2.165698964460411e-12,4.759939904099382e-11
0.4893798828125,4.712331142803152e-11,3.3135901892640373e-12,3.168048795693212e-11,7.681932424432874e-12,2.6844180880281628e-11,1.335528630020646e-12,1.7279058055979648e-13,4.915666771927921e-13,1.971917270102851e-12,4.728254137724195e-11
0.48944091796875,4.767587157910797e-11,3.177325984804762e-12,3.104829880284285e-11,8.092628983186281e-12,2.937305296475359e-11,1.2951915093937786e-12,1.581242488658892e-13,5.046169487660316e-13,1.7894720204279894e-12,4.696215719586519e-11
0.489501953125,4.808518278997192e-11,3.0296838998720143e-12,3.0389914107565513e-11,8.513135189402264e-12,3.1951978826662275e-11,1.25422794211185e-12,1.4521544038297528e-13,5.16247774024789e-13,1.620558663449178e-12,4.6637857681430585e-11
0.48956298828125,4.8343568759191254e-11,2.8720305942834842e-12,2.971921718650385e-11,8.939217144830833e-12,3.4558708244481604e-11,1.213011939147448e-12,1.3415014964056627e-13,5.265824868292758e-13,1.4671103647041643e-12,4.630799725803053e-11
0.4896240234375,4.84457994694721e-11,2.706007285043888e-12,2.9047788519616274e-11,9.366183185312097e-12,3.717103278029386e-11,1.1719071962647615e-12,1.2495141118953174e-13,5.357808443338632e-13,1.3307578406517979e-12,4.596985393531874e-11
0.48968505859375,4.838927828711011e-11,2.5334896064019156e-12,2.8384455410212068e-11,9.788957013108034e-12,3.9767086886580523e-11,1.1312632595750476e-12,1.1758119704455117e-13,5.440333292302837e-13,1.2127967027088297e-12,4.5619852946328346e-11
0.48974609375,4.8174161331628836e-11,2.3565440130839922e-12,2.7735025497892286e-11,1.0202167870894151e-11,4.232563650124547e-11,1.0914122983823405e-12,1.1194454667677722e-13,5.515546321298641e-13,1.1141632824079311e-12,4.525382561277647e-11
0.48980712890625,4.78034058758841e-11,2.177382130681456e-12,2.710221497436785e-11,1.060025592630854e-11,4.482635056646384e-11,1.0526665104677998e-12,1.0789568934130581e-13,5.58576559998398e-13,1.0354196292030172e-12,4.4867294025680014e-11
0.4898681640625,4.728274677531833e-11,1.998314370890209e-12,2.648577221606097e-11,1.0977590462263887e-11,4.7250051384634315e-11,1.0153161557644e-12,1.0524585086118901e-13,5.653406340613862e-13,9.767480681248584e-13,4.445577110140732e-11
0.48992919921875,4.662060213819849e-11,1.821703998620486e-12,2.5882787428618658e-11,1.1328597951022768e-11,4.9578940274561143e-11,9.796281870494765e-13,1.0377238405549707e-13,5.720906466727156e-13,9.379553865510348e-13,4.4015064907915205e-11
0.489990234375,4.5827911563506305e-11,1.6499226728085779e-12,2.5288169292592288e-11,1.1647896648164876e-11,5.1796795596300464e-11,9.458454222515557e-13,1.0322882506485411e-13,5.790654410952879e-13,9.184864001010859e-13,4.35415758821393e-11
0.49005126953125,4.491791222584158e-11,1.48530829392386e-12,2.4695260977937287e-11,1.1930433992753098e-11,5.388914085802329e-11,9.141861834443787e-13,1.0335545747233e-13,5.864921613275741e-13,9.174463394729857e-13,4.303257569224474e-11
0.4901123046875,4.3905859818979066e-11,1.3301257902474066e-12,2.4096560681506127e-11,1.2171622856492489e-11,5.584338128392041e-11,8.84844313546419e-13,1.0388996232094345e-13,5.945801919404511e-13,9.336312148384784e-13,4.2486457037737586e-11
0.49017333984375,4.2808702834269724e-11,1.1865312734350233e-12,2.348450639046046e-11,1.2367472558594974e-11,5.764890789237582e-11,8.579894737711753e-13,1.0457774425406837e-13,6.035159717281985e-13,9.65565063178383e-13,4.1902944609409314e-11
0.490234375,4.1644719808535116e-11,1.0565398026079403e-12,2.2852281153468702e-11,1.2514710561923586e-11,5.929716879030247e-11,8.337676232559756e-13,1.0518155092048259e-13,6.134588216439315e-13,1.0115427762295282e-12,4.1283258720292746e-11
0.49029541015625,4.0433130003281154e-11,9.419968249410503e-13,2.219459392031855e-11,1.261089089354123e-11,6.078170801735505e-11,8.12301586950071e-13,1.0549004292218386e-13,6.245378791112022e-13,1.0696770503116393e-12,4.0630224722376467e-11
0.4903564453125,3.9193688458314804e-11,8.44553217722396e-13,2.1508392049391912e-11,1.2654485588548965e-11,6.209817285831223e-11,7.936916282453503e-13,1.053250230234132e-13,6.368501797581131e-13,1.1379478998401845e-12,3.9948323186414634e-11
0.49041748046875,3.794627649574793e-11,7.656437482269803e-13,2.0793464833325294e-11,1.2644955835689207e-11,6.324429107045326e-11,7.780159582576678e-13,1.0454709390052728e-13,6.504598763566639e-13,1.2142531370902291e-12,3.924367787563776e-11
0.490478515625,3.6710498543871956e-11,7.064686975841407e-13,2.0052902696116807e-11,1.258279999754895e-11,6.421981993495565e-11,7.65331132918798e-13,1.0305958102060724e-13,6.653985357532515e-13,1.2964582425382003e-12,3.852398071633661e-11
0.49053955078125,3.550529562404733e-11,6.679783645597696e-13,1.9293383813515372e-11,1.246957627538782e-11,6.502646943005915e-11,7.55672310877359e-13,1.0081062883429157e-13,6.816664101403109e-13,1.3824441311588806e-12,3.779835517817786e-11
0.4906005859375,3.4348585026741554e-11,6.508601740119471e-13,1.8525268453539167e-11,1.230789847170066e-11,6.566780213316707e-11,7.490533681050622e-13,9.779345182572372e-14,6.992345412341688e-13,1.47015145620477e-12,3.707716164686931e-11
0.49066162109375,3.325693463160186e-11,6.555281594275412e-13,1.776249090799749e-11,1.2101404053985292e-11,6.614911268665973e-11,7.454668875563346e-13,9.404479459941499e-14,7.180475264809133e-13,1.5576202768048303e-12,3.6371750421046915e-11
0.49072265625,3.224527904519204e-11,6.821146639916475e-13,1.7022249018861956e-11,1.1854694518546433e-11,6.647728980942984e-11,7.448840627221404e-13,8.964172468418352e-14,7.380267566025132e-13,1.6430241408065008e-12,3.569416982093124e-11
0.49078369140625,3.132668328712965e-11,7.304642028444834e-13,1.632450149740079e-11,1.1573248869884713e-11,6.666066390390316e-11,7.472545710852047e-13,8.469694580474628e-14,7.590739243737319e-13,1.7246978895968708e-12,3.5056838491805555e-11
0.4908447265625,3.051215820172205e-11,8.001295418215426e-13,1.569129298719458e-11,1.126331184425999e-11,6.670884330359536e-11,7.525064861400624e-13,7.935287589956422e-14,7.810746057291801e-13,1.8011587659888631e-12,3.447219226338354e-11
0.49090576171875,2.9810530161215983e-11,8.903701654108593e-13,1.514593565399825e-11,1.0931759290106308e-11,6.663254213448345e-11,7.605463039120081e-13,7.37747812296238e-14,8.039017258147899e-13,1.871120687730161e-12,3.395231684324096e-11
0.490966796875,2.922836600997956e-11,1.0001534188223634e-12,1.4712083558942694e-11,1.0585943847978544e-11,6.64434026353261e-11,7.712591612167782e-13,6.814329388960539e-14,8.274187435964531e-13,1.9335018257281952e-12,3.350857814706032e-11
0.49102783203125,2.8769952626615605e-11,1.1281587059810796e-12,1.4412741816138293e-11,1.0233524724999567e-11,6.615381460559891e-11,7.845093180832688e-13,6.26466635222584e-14,8.514824177676757e-13,1.987425885900785e-12,3.315126218495536e-11
0.4910888671875,2.843732899915883e-11,1.272785197686371e-12,1.4269256264522921e-11,9.882285911430203e-12,6.577673443760678e-11,8.001409660113331e-13,5.747310404113218e-14,8.759450522671997e-13,2.0322177257985487e-12,3.288923613046347e-11
0.49114990234375,2.8230367359013047e-11,1.4321635440751697e-12,1.4300330908768821e-11,9.539947621144477e-12,6.532550595194632e-11,8.17979407634095e-13,5.2803592043696813e-14,9.006561596466516e-13,2.067394132193493e-12,3.2729641512098165e-11
0.4912109375,2.8146898735774968e-11,1.6041720865206256e-12,1.4521119623932334e-11,9.213976037559339e-12,6.48136850045423e-11,8.378326328525069e-13,4.880545511816344e-14,9.254635225908692e-13,2.0926507358477023e-12,3.267762941455968e-11
0.49127197265625,2.8182877307922765e-11,1.7864580219091687e-12,1.4942435604532267e-11,8.911396600343175e-12,6.425486957893436e-11,8.594932928396123e-13,4.562705566365871e-14,9.502136757321505e-13,2.107846138860145e-12,3.273614620025737e-11
0.4913330078125,2.8332577152783292e-11,1.976463885001055e-12,1.557011691284287e-11,8.638616068733369e-12,6.366253683043324e-11,8.827410479198226e-13,4.3393829875763984e-14,9.747518692395454e-13,2.1129843749302994e-12,3.290577661513991e-11
0.49139404296875,2.8588814455875022e-11,2.1714595828300504e-12,1.64045794864495e-11,8.401258441436323e-12,6.30498883164291e-11,9.07345239870747e-13,4.2205883425095256e-14,9.98921610314516e-13,2.1081968124515126e-12,3.318464928737398e-11
0.491455078125,2.8943187931695038e-11,2.368580042271188e-12,1.744058044062715e-11,8.20401950361972e-12,6.242970443683944e-11,9.330678152797755e-13,4.213727683230857e-14,1.022563906874886e-12,2.0937245462084334e-12,3.356840763326279e-11
0.49151611328125,2.93863301302018e-11,2.5648683235899285e-12,1.8667204855975558e-11,8.050544314750734e-12,6.181420892617422e-11,9.596664058690517e-13,4.323705684608971e-14,1.0455163578047125e-12,2.069902209379003e-12,3.405024712318336e-11
0.4915771484375,2.990816244796064e-11,2.757323817269727e-12,2.0068078944297836e-11,7.943331359137129e-12,6.121494408588637e-11,9.868974556187573e-13,4.5532007963574954e-14,1.0676122451588746e-12,2.0371439798462046e-12,3.4621017806045616e-11
0.49163818359375,3.049814701247668e-11,2.9429548887375475e-12,2.1621802034105938e-11,7.883666369709111e-12,6.064265732512365e-11,1.0145192743082135e-12,4.903101369318017e-14,1.0886797850864714e-12,1.995932361576956e-12,3.5269389014376956e-11
0.49169921875,3.114552914129692e-11,3.1188350775012638e-12,2.330257971719946e-11,7.87158802491315e-12,6.010719948728207e-11,1.042294893660961e-12,5.373083364888502e-14,1.108541685943328e-12,1.946810102888701e-12,3.598207134066291e-11
0.49176025390625,3.183956476741866e-11,3.282161706482813e-12,2.5081031239780172e-11,7.905886831857317e-12,5.961743537808628e-11,1.069994606138284e-12,5.962302369462832e-14,1.1270151446231015e-12,1.8903753796993936e-12,3.6744089349768904e-11
0.4918212890625,3.256972803776317e-11,3.430315527124205e-12,2.6925136251549118e-11,7.984137571961327e-12,5.918116687168282e-11,1.0973980777040058e-12,6.670165579164364e-14,1.1439123865358498e-12,1.827280135017987e-12,3.7539097120618006e-11
0.49188232421875,3.332589520061435e-11,3.560919829361492e-12,2.8801279729888936e-11,8.10276472613244e-12,5.880506895124049e-11,1.1242959442057968e-12,7.497143552431335e-14,1.1590418223861231e-12,1.758231237782629e-12,3.834972763459948e-11
0.491943359375,3.409850186531391e-11,3.671897294949779e-12,3.067534957444355e-11,8.25713934383152e-12,5.849463903036882e-11,1.15049082567204e-12,8.445577181797819e-14,1.172209857723556e-12,1.6839939161185981e-12,3.9157966273622686e-11
0.49200439453125,3.487867170948674e-11,3.761522778818277e-12,3.2513839225658146e-11,8.441704903028506e-12,5.825415989589737e-11,1.1757977225720373e-12,9.520432800076358e-14,1.1832233512832092e-12,1.6053967427251508e-12,3.994553827368033e-11
0.4920654296875,3.5658315691532866e-11,3.828470174939195e-12,3.428490779611793e-11,8.650128854375584e-12,5.808667660242257e-11,1.2000437914803472e-12,1.0729957841226469e-13,1.1918926775959266e-12,1.5233373125467247e-12,4.0694299899776514e-11
0.49212646484375,3.643020176807564e-11,3.871851566948646e-12,3.59593526018666e-11,8.875475779137423e-12,5.799398762662642e-11,1.2230675328063526e-12,1.2086191174901577e-13,1.1980353105215455e-12,1.4387876625240468e-12,4.1386623355813784e-11
0.4921875,3.718799598890904e-11,3.891246982867114e-12,3.7511453516431804e-11,9.110397440610157e-12,5.797665054845608e-11,1.2447174583716616e-12,1.3605286192289796e-13,1.2014798093778255e-12,1.3527984452417574e-12,4.2005765993597826e-11
0.49224853515625,3.792627662084103e-11,3.886723267996047e-12,3.891965501348588e-11,9.347334493385384e-12,5.80340024599382e-11,1.2648503395796765e-12,1.530761090381117e-13,1.2020700602127353e-12,1.2665008854764289e-12,4.2536215207038055e-11
0.4923095703125,3.864052361613124e-11,3.8588408571738546e-12,4.016705978854269e-11,9.57872425049505e-12,5.816419520647495e-11,1.2833291658491387e-12,1.7217597576485096e-13,1.1996696030629208e-12,1.1811056212478384e-12,4.2964001446777874e-11
0.49237060546875,3.932708627765535e-11,3.808647560738242e-12,4.1241717061134057e-11,9.797208707439057e-12,5.836424543483137e-11,1.300020965929991e-12,1.9363324543853585e-13,1.1941658630700932e-12,1.097897656566133e-12,4.327697302055575e-11
0.492431640625,3.9983132368557035e-11,3.737658867914529e-12,4.213669858884873e-11,9.995836991022785e-12,5.863009925930811e-11,1.3147946602676196e-12,2.177582441134789e-13,1.1854740997869502e-12,1.0182268267812339e-12,4.346502769971187e-11
0.49249267578125,4.060658216692967e-11,3.6478247043911864e-12,4.2849965592131547e-11,1.0168256542258837e-11,5.895671115805512e-11,1.327519119458105e-12,2.4488125512977584e-13,1.1735408951640776e-12,9.434933919686532e-13,4.352029757981136e-11
0.4925537109375,4.1196031076021854e-11,3.5414830425172698e-12,4.3384039682143644e-11,1.0308887652424076e-11,5.933813648198236e-11,1.3380616013295813e-12,2.753404662486764e-13,1.1583470162809823e-12,8.751286198479212e-13,4.343728508655056e-11
0.49261474609375,4.175066437360977e-11,3.4213012357666514e-12,4.3745500022487316e-11,1.0413076441253796e-11,5.976763670210885e-11,1.3462867270051816e-12,3.094677802754084e-13,1.1399095130685672e-12,8.145704863407841e-13,4.3212949425359634e-11
0.49267578125,4.2270167531012704e-11,3.290206415647433e-12,4.3944336888103286e-11,1.047722198263395e-11,6.02377962443649e-11,1.3520561347179478e-12,3.4757294412255165e-13,1.118282942801614e-12,7.632348968408036e-13,4.284674409652928e-11
0.49273681640625,4.2754635268057475e-11,3.1513067302313664e-12,4.3993198127089664e-11,1.0498874027527177e-11,6.074064947236236e-11,1.3552289199031167e-12,3.8992656226545256e-13,1.093559650347168e-12,7.224831017629353e-13,4.234060729522352e-11
0.4927978515625,4.320448215371124e-11,3.0078056004283723e-12,4.3906569477421156e-11,1.0476798624331787e-11,6.126781608818302e-11,1.3556629324667386e-12,4.3674265249461293e-13,1.0658690740820644e-12,6.935862329763463e-13,4.1698908054634845e-11
0.49285888671875,4.3620357133218504e-11,2.862911505405788e-12,4.36999320318452e-11,1.0411009867413384e-11,6.181064294003669e-11,1.3532169587744601e-12,4.881614693381714e-13,1.0353760898564234e-12,6.776881108013058e-13,4.0928351844144134e-11
0.492919921875,4.400306388517346e-11,2.71974606645402e-12,4.3388940277735106e-11,1.0302766987403479e-11,6.236034996508568e-11,1.347753768902473e-12,5.442333589337058e-13,1.0022784471334169e-12,6.757676528996646e-13,4.003784998891882e-11
0.49298095703125,4.4353488409345704e-11,2.5812533659145338e-12,4.298866207289251e-11,1.0154537001839416e-11,6.290817776783972e-11,1.339143961301175e-12,6.049044150001429e-13,9.668033902897327e-13,6.886023466603638e-13,3.903835772507957e-11
0.4930419921875,4.467253474187405e-11,2.4501135043499457e-12,4.251291777237128e-11,9.96992414153774e-12,6.344553415123154e-11,1.327270489705668e-12,6.700046768278226e-13,9.29203591959252e-13,7.167343176738372e-13,3.7942685949847555e-11
0.49310302734375,4.496106921113346e-11,2.328663358566583e-12,4.1973749718664156e-11,9.753568226132675e-12,6.396413678885308e-11,1.3120337133146329e-12,7.392395463019862e-13,8.897525525052122e-13,7.604405330979401e-13,3.676529177929457e-11
0.4931640625,4.521987320660024e-11,2.218827353002986e-12,4.1381045766132065e-11,9.511015052581316e-12,6.445614916403895e-11,1.2933567733162422e-12,8.121850030622732e-13,8.487396388226945e-13,8.197086173332483e-13,3.552205290799429e-11
0.49322509765625,4.5449604051320954e-11,2.1220607991428745e-12,4.074233182252741e-11,9.24856265587459e-12,6.49143069105711e-11,1.2711910688290414e-12,8.882870677557795e-13,8.064649457789143e-13,8.942196285091845e-13,3.4230030499315795e-11
0.4932861328125,4.565076326230744e-11,2.0393079982439652e-12,4.0062739009068755e-11,8.973087977634034e-12,6.53320317781466e-11,1.2455215850436214e-12,9.668658074442407e-13,7.632341642704736e-13,9.833389508386068e-13,3.2907224952278794e-11
0.49334716796875,4.582367126183468e-11,1.9709768520063528e-12,3.9345141449534036e-11,8.69185901558997e-12,6.570353061628966e-11,1.2163718170807609e-12,1.0471240005284803e-12,7.19353631203068e-13,1.0861162058214337e-12,3.157232842463506e-11
0.493408203125,4.596844747402838e-11,1.916931198110146e-12,3.859045139433128e-11,8.412337908841165e-12,6.602387702299502e-11,1.1838080356048822e-12,1.1281603883101692e-12,6.751257193216282e-13,1.2012947830645953e-12,3.024447747469991e-11
0.49346923828125,4.6084994706683796e-11,1.876501500304324e-12,3.7798049847286226e-11,8.141980629415841e-12,6.628907363834054e-11,1.1479426547982491e-12,1.2089872447169108e-12,6.308446998149047e-13,1.3273312501309032e-12,2.894300865064368e-11
0.4935302734375,4.617298677579707e-11,1.848513896393492e-12,3.6966323530757486e-11,7.888038994114697e-12,6.649609347161945e-11,1.1089364895114933e-12,1.2885518036389295e-12,5.867931795358925e-13,1.4624245331663486e-12,2.7687219336320025e-11
0.49359130859375,4.623185847338685e-11,1.8313369643781463e-12,3.609327327777934e-11,7.657370581505036e-12,6.664289912654959e-11,1.0669997253324865e-12,1.3657609038074006e-12,5.432391793581261e-13,1.604554380466348e-12,2.6496135684765816e-11
0.49365234375,4.626079719634987e-11,1.8229449307713384e-12,3.517715507389925e-11,7.456261842141727e-12,6.67284393206362e-11,1.0223914714620795e-12,1.439508052981186e-12,5.00433882728126e-13,1.7515282448485743e-12,2.5388289056031085e-11
0.49371337890625,4.625873583181078e-11,1.820995439667276e-12,3.421711318868219e-11,7.290269236107373e-12,6.675262266933278e-11,9.754178197183313e-13,1.5087019845542654e-12,4.586100460606654e-13,1.9010353632305736e-12,2.4381502042832445e-11
0.4937744140625,4.6224346814348144e-11,1.822919449693104e-12,3.3213765230173e-11,7.164082635723505e-12,6.671626930664064e-11,9.26428391351793e-13,1.5722956875791155e-12,4.1798102743746114e-13,2.0507064883039592e-12,2.3492684925037852e-11
0.49383544921875,4.6156037614093496e-11,1.8260203502370455e-12,3.216970150814411e-11,7.081414512627543e-12,6.662104152456349e-11,8.758114140730298e-13,1.6293148410911727e-12,3.7874035915219424e-13,2.198177451791816e-12,2.2737643246147906e-11
0.493896484375,4.605194825991544e-11,1.827579007573995e-12,3.108986567521326e-11,7.044917610501128e-12,6.646935521538116e-11,8.239874320244848e-13,1.6788845792798422e-12,3.4106176476077364e-13,2.341154524022502e-12,2.2130897149372653e-11
0.49395751953125,4.5909951828613455e-11,1.824961181645466e-12,2.998178999610641e-11,7.0561329142441146e-12,6.626427447414522e-11,7.714018086295365e-13,1.7202535570099347e-12,3.050995038723453e-13,2.4774793908325198e-12,2.1685513138579755e-11
0.4940185546875,4.572765911687211e-11,1.8157236074382113e-12,2.885566644825166e-11,7.115468791579869e-12,6.60093922445986e-11,7.185162337206543e-13,1.7528143748745432e-12,2.709889189032845e-13,2.605191503886941e-12,2.1412949026191233e-11
0.49407958984375,4.550242893918905e-11,1.797715018663339e-12,2.7724243779262924e-11,7.222211234049379e-12,6.570870035215565e-11,6.657994897162039e-13,1.776119556416424e-12,2.3884705789300017e-13,2.722585579159211e-12,2.1322912978397805e-11
0.494140625,4.5231385644458535e-11,1.7691685086235951e-12,2.6602550180059638e-11,7.37456419093169e-12,6.536645264466644e-11,6.137177649192002e-13,1.789892442295495e-12,2.087732561621553e-13,2.8282621220983533e-12,2.1423237746096776e-11
0.49420166015625,4.491144550182775e-11,1.728781871489317e-12,2.5507450883295297e-11,7.569718101326423e-12,6.498702524133928e-11,5.627248237102484e-13,1.7940325699019252e-12,1.8084957647928673e-13,2.921169045105052e-12,2.1719771355540862e-11
0.4942626953125,4.453935356242688e-11,1.675782939466608e-12,2.4457059266042418e-11,7.803943914041768e-12,6.457477805962082e-11,5.132523525446931e-13,1.7886153332700258e-12,1.5514103138750736e-13,3.0006327081782825e-12,2.221628570098982e-11
0.49432373046875,4.411173245248959e-11,1.6099774155545858e-12,2.347002843847303e-11,8.072709167218053e-12,6.413392183831212e-11,4.657007968279934e-13,1.773885957116521e-12,1.316955408770221e-13,3.0663770486455673e-12,2.29144046135138e-11
0.494384765625,4.3625144291135125e-11,1.5317772813437762e-12,2.2564757395779997e-11,8.370812101667878e-12,6.366839479999728e-11,4.2043098716528626e-13,1.7502480592566452e-12,1.1054361177324256e-13,3.1185298594694214e-12,2.381355305204812e-11
0.49444580078125,4.3076166559723256e-11,1.442208514470741e-12,2.175855121981773e-11,8.692529321217166e-12,6.31817528912326e-11,3.777568249175469e-13,1.7182473062063492e-12,9.169775989779604e-14,3.1576157139394643e-12,2.4910929061247307e-11
0.4945068359375,4.2461482283747155e-11,1.3428975576437766e-12,2.106677824627875e-11,9.031772203343597e-12,6.267707720925584e-11,3.3793925781948216e-13,1.678550876448516e-12,7.515172997838269e-14,3.1845355018430197e-12,2.62015000524955e-11
0.49456787109375,4.177798433906009e-11,1.2360367152249563e-12,2.050206836736962e-11,9.38224711190748e-12,6.215690177506674e-11,3.011817283958802e-13,1.631923624163733e-12,6.087959918016498e-14,3.2005330212599606e-12,2.7678024782557325e-11
0.49462890625,4.102289307698113e-11,1.1243293875125503e-12,2.007359563164098e-11,9.737614473906219e-12,6.162316425306294e-11,2.676272232547236e-13,1.5792019743950148e-12,4.883487588411905e-14,3.207149542957673e-12,2.9331102127578696e-11
