,TOOK,TOMB,SUGG,PRPO,PRLA,LIRO,FLNT,CRAM,BLWA,BARC
0.01300048828125,1.0191061389657187e-08,4.043454150189231e-09,1.4558440387269762e-07,1.5715482295962414e-08,1.6288203312279533e-08,8.375512605972925e-10,6.692090447924469e-10,6.608748142845837e-10,1.8406499286844743e-08,5.602071212982761e-08
0.0130615234375,9.917542335245788e-09,4.58666406068777e-09,1.3913667230443728e-07,1.5616307950649738e-08,1.596657449993036e-08,8.150661433657457e-10,6.829900214746152e-10,6.825804573479827e-10,1.9794641334599743e-08,6.00151049370571e-08
0.01312255859375,9.647162154033561e-09,5.165070099327629e-09,1.3271030440836966e-07,1.5524194200306626e-08,1.5653765946478867e-08,7.92204738817485e-10,6.932647888966694e-10,7.111654428227335e-10,2.1194493086795952e-08,6.427493026528132e-08
0.01318359375,9.38195533411404e-09,5.775270720479724e-09,1.263714792643137e-07,1.543696119993241e-08,1.535583092286182e-08,7.693167930509356e-10,6.99733540865653e-10,7.456811354363309e-10,2.2579670243099404e-08,6.874813301121114e-08
0.01324462890625,9.123907957937813e-09,6.4138008733962575e-09,1.2017944661933155e-07,1.5352348799699925e-08,1.507823693080694e-08,7.467788854123686e-10,7.021742848786377e-10,7.850903562998753e-10,2.3924760581860228e-08,7.33861537651521e-08
0.0133056640625,8.874919199615946e-09,7.077174089223138e-09,1.1418559862133008e-07,1.5268062798114705e-08,1.4825766600785803e-08,7.249883455524014e-10,7.00453765639474e-10,8.28296615611683e-10,2.5205989673139258e-08,7.814411051362858e-08
0.01336669921875,8.63676330619383e-09,7.76190570006457e-09,1.0843280466427077e-07,1.5181817585228905e-08,1.4602437000590436e-08,7.043560668874654e-10,6.945356927100204e-10,8.741736486833147e-10,2.6401812831897756e-08,8.298089495181336e-08
0.013427734375,8.411052884715273e-09,8.464516922640047e-09,1.0295501733351478e-07,1.5091374783796842e-08,1.4411438023906562e-08,6.852982440730819e-10,6.844858655469256e-10,9.215944018465084e-10,2.7493415442854266e-08,8.785918788426364e-08
0.01348876953125,8.199204329017774e-09,9.181520812920055e-09,9.77771489793436e-08,1.4994577652322834e-08,1.425509008872249e-08,6.682271318462244e-10,6.704739137228222e-10,9.694586732361677e-10,2.8465107658543054e-08,9.274539914930628e-08
0.0135498046875,8.002406215002872e-09,9.909392310791698e-09,9.291521028256722e-08,1.488938115678591e-08,1.4134820980944223e-08,6.535409949776934e-10,6.527715075575676e-10,1.0167186936509895e-09,2.9304603775666986e-08,9.760953854996599e-08
0.01361083984375,7.821591468899236e-09,1.0644525683297355e-08,8.837669455586185e-08,1.4773877743581173e-08,1.405116133415383e-08,6.416134900282572e-10,6.31747038795159e-10,1.0624020308898223e-09,3.0003181154513125e-08,1.0242502539157686e-07
0.013671875,7.657414068393793e-09,1.13831835850807e-08,8.416118466994185e-08,1.4646318951963762e-08,1.4003757943517523e-08,6.327827849171589e-10,6.078569161388393e-10,1.1056313129465473e-09,3.05557181773628e-08,1.0716844537327045e-07
0.01373291015625,7.510230970495649e-09,1.2121442637600135e-08,8.026115359525919e-08,1.4505133088113632e-08,1.3991403868888381e-08,6.273407778642271e-10,5.81633760142172e-10,1.1456403867816506e-09,3.09606152602544e-08,1.1181926470110848e-07
0.0137939453125,7.380089872289083e-09,1.285514084744442e-08,7.666292476142863e-08,1.4348939243936465e-08,1.4012084085194129e-08,6.255228192420589e-10,5.536719101225219e-10,1.1817866555686602e-09,3.1219607161945614e-08,1.1635951231671813e-07
0.01385498046875,7.266723301709486e-09,1.3579832314168286e-08,7.334775487140024e-08,1.4176557981993651e-08,1.406303528140555e-08,6.274983649901616e-10,5.246107668931046e-10,1.213559463940029e-09,3.13374786134389e-08,1.2077344199167354e-07
0.013916015625,7.169549406314203e-09,1.4290754508866767e-08,7.029299953689701e-08,1.3987019024527243e-08,1.4140818285984635e-08,6.333629959414163e-10,4.951165844249841e-10,1.2405845236879773e-09,3.132169848142722e-08,1.2504718664872534e-07
0.01397705078125,7.0876796608119115e-09,1.498281293983342e-08,6.747332115343223e-08,1.3779566281319948e-08,1.4241401499526857e-08,6.4313222203334e-10,4.658633872323361e-10,1.262624487870238e-09,3.11819901670861e-08,1.291684175640658e-07
0.0140380859375,7.019933551807082e-09,1.565058727921809e-08,6.486189879283474e-08,1.3553660530722922e-08,1.4360253637660303e-08,6.567374532778999e-10,4.375137256309873e-10,1.279575886093699e-09,3.0929857646382784e-08,1.331260210195674e-07
0.01409912109375,6.964860124635111e-09,1.62883620362532e-08,6.243160150282968e-08,1.3308980033800471e-08,1.4492444023412223e-08,6.74024460992075e-10,4.1069998659731024e-10,1.2914627252597881e-09,3.057808743227216e-08,1.3690980446359813e-07
0.01416015625,6.920766096933194e-09,1.6890183672261794e-08,6.015608917374012e-08,1.3045419316827535e-08,1.4632748614027337e-08,6.947545747035542e-10,3.8600695360151027e-10,1.2984271362654525e-09,3.014024677075144e-08,1.4051024327758425e-07
0.01422119140625,6.885750061962665e-09,1.7449944714569898e-08,5.801080893478838e-08,1.2763086306215853e-08,1.4775759900251571e-08,7.186087649697644e-10,3.639562556537624e-10,1.3007175067461425e-09,2.9630197594914002e-08,1.439182778288128e-07
0.0142822265625,6.857742127428975e-09,1.7961494002707514e-08,5.5973859721276513e-08,1.2462297946303777e-08,1.49159987760344e-08,7.451946536868955e-10,3.449932662777284e-10,1.29867458227925e-09,2.906164421037468e-08,1.471251686387121e-07
0.01434326171875,6.834548168650986e-09,1.841877075811126e-08,5.4026703030720237e-08,1.2143574378171381e-08,1.5048026445042157e-08,7.740563757479948e-10,3.294769107359252e-10,1.292716043536574e-09,2.8447730458513355e-08,1.501224152550723e-07
0.014404296875,6.813897724460577e-09,1.8815958777081397e-08,5.215470376582209e-08,1.180763171032836e-08,1.516655441075344e-08,8.046870942031297e-10,3.1767271906776623e-10,1.2833200752669027e-09,2.7800699313701446e-08,1.5290174185527015e-07
0.01446533203125,6.793494435978168e-09,1.914765577396467e-08,5.0347491239963853e-08,1.1455373372906785e-08,1.526655059402438e-08,8.36543850843617e-10,3.0974932861835744e-10,1.271008435802629e-09,2.713162465032075e-08,1.554551498152541e-07
0.0145263671875,6.771067827743232e-09,1.9409051811027186e-08,4.859913668846744e-08,1.1087880018480695e-08,1.5343339641730993e-08,8.690643209949644e-10,3.057784985151953e-10,1.2563295145418095e-09,2.645022141273991e-08,1.577750345629543e-07
0.01458740234375,6.744425162133128e-09,1.9596109899430806e-08,4.690814978128557e-08,1.0706397916743265e-08,1.5392695538615942e-08,9.016849407481246e-10,3.057385560393758e-10,1.2398418314069135e-09,2.5764736792077626e-08,1.598543611141879e-07
0.0146484375,6.7115020651889204e-09,1.9705741288376964e-08,4.527730247506736e-08,1.0312325788195075e-08,1.5410924717876186e-08,9.33859791986882e-10,3.095210570877638e-10,1.2220983886989386e-09,2.5081921414120374e-08,1.6168688989024238e-07
0.01470947265625,6.670410627268994e-09,1.9735967710708416e-08,4.3713293895346105e-08,9.907200034130936e-09,1.5394937989550333e-08,9.65079569830022e-10,3.1694031571753234e-10,1.2036322342464468e-09,2.4407076124060663e-08,1.6326744186567462e-07
0.0147705078125,6.619483726458214e-09,1.9686062943083454e-08,4.222627464485823e-08,9.49267834616932e-09,1.5342309773323388e-08,9.948899220776675e-10,3.27745346376983e-10,1.1849435375159689e-09,2.3744166854736848e-08,1.6459218991324328e-07
0.01483154296875,6.557314406014611e-09,1.9556666472222295e-08,4.082925285917493e-08,9.070521717191596e-09,1.5251323335962462e-08,1.0229084434327754e-09,3.416336713908687e-10,1.166488419568747e-09,2.3095997407009525e-08,1.6565896150932788e-07
0.014892578125,6.482789257525517e-09,1.9349862825276135e-08,3.953740737300514e-08,8.642574924984474e-09,1.512100099302888e-08,1.0488396299643269e-09,3.582663791949643e-10,1.1486697154479049e-09,2.246442785289561e-08,1.6646753682864578e-07
0.01495361328125,6.395114915626871e-09,1.9069221196603866e-08,3.836733544865137e-08,8.210745617647369e-09,1.4951118537071974e-08,1.0724871514816199e-09,3.7728377824378554e-10,1.1318297855998687e-09,2.1850624767086647e-08,1.6701992576062845e-07
0.0150146484375,6.293836953553111e-09,1.871979134562482e-08,3.733626361504203e-08,7.776982192932481e-09,1.4742203494926037e-08,1.0937628798818033e-09,3.9832097882293067e-10,1.1162454328806915e-09,2.125532864526363e-08,1.6732060756368346e-07
0.01507568359375,6.1788506756819734e-09,1.8308053298959817e-08,3.6461250268465814e-08,7.343250728835741e-09,1.449551718720129e-08,1.1126922175045024e-09,4.2102275035334696e-10,1.1021249249193321e-09,2.0679123693436988e-08,1.6737671775148933e-07
0.01513671875,6.050403526931623e-09,1.7841820102576677e-08,3.575840782519199e-08,6.911511286370261e-09,1.4213020953597131e-08,1.129415397281461e-09,4.4505704415350894e-10,1.0896070691836105e-09,2.0122695657401394e-08,1.6719816836082731e-07
0.01519775390625,5.909089071969409e-09,1.7330094666330595e-08,3.52421704539803e-08,6.483693963984677e-09,1.3897327306300842e-08,1.1441845711766321e-09,4.701266388676348e-10,1.0787622408396174e-09,1.9587064463479457e-08,1.667976899369119e-07
0.0152587890625,5.755832731914445e-09,1.6782883549862242e-08,3.4924630844586244e-08,6.061675133052852e-09,1.3551637167285377e-08,1.1573566594097252e-09,4.959784546986764e-10,1.06959522198035e-09,1.907378009407827e-08,1.66190786314983e-07
0.01531982421875,5.5918696946837304e-09,1.621097227961309e-08,3.481496620345648e-08,5.647254322105317e-09,1.3179664719712354e-08,1.1693820940005876e-09,5.224101891569897e-10,1.062049675376647e-09,1.858507223559768e-08,1.653955964761681e-07
0.015380859375,5.418715629709677e-09,1.562566838814324e-08,3.491896984750641e-08,5.242132241250415e-09,1.278555174490204e-08,1.1807897496999116e-09,5.492740465316591e-10,1.0560140467394577e-09,1.8123946706278733e-08,1.6443266129006915e-07
0.01544189453125,5.238131031334136e-09,1.5038519760495024e-08,3.5238700544064746e-08,4.847890445383107e-09,1.2373773610968992e-08,1.1921685068034538e-09,5.764774605250145e-10,1.0513286665941328e-09,1.7694224379925073e-08,1.633245966888921e-07
0.0155029296875,5.052080181488522e-09,1.4461016997774064e-08,3.577225728258197e-08,4.465973123812567e-09,1.1949039315197423e-08,1.2041460273627444e-09,6.039808390468793e-10,1.047793806155933e-09,1.7300521143702342e-08,1.62095678600825e-07
0.01556396484375,4.86268585609029e-09,1.3904289315923241e-08,3.6513682627894165e-08,4.097671474126214e-09,1.1516188149400661e-08,1.2173654431359582e-09,6.317924866261751e-10,1.0451784308905982e-09,1.6948170238966747e-08,1.6077134865218395e-07
0.015625,4.672180996976387e-09,1.3378803951294943e-08,3.7452993359710295e-08,3.744111069527283e-09,1.1080085648218677e-08,1.2324607452995597e-09,6.599609780801531e-10,1.043229390514604e-09,1.664309101212248e-08,1.5937765307968722e-07
0.01568603515625,4.482858629622205e-09,1.2894079122062576e-08,3.8576332904250844e-08,3.4062425624484946e-09,1.0645521489906828e-08,1.2500317285161171e-09,6.885653622431112e-10,1.0416807847877028e-09,1.639161053600254e-08,1.579406303357787e-07
0.0157470703125,4.297021325280927e-09,1.2458420289244231e-08,3.986623625306095e-08,3.0848359846483346e-09,1.0217111945980484e-08,1.2706193726723345e-09,7.177036625911675e-10,1.040263250308094e-09,1.6200246653224538e-08,1.5648566539573273e-07
0.01580810546875,4.11693148499063e-09,1.2078688782266444e-08,4.13019947637832e-08,2.78047880773655e-09,9.799209322140076e-09,1.2946825430236906e-09,7.474802091930119e-10,1.0387129243682693e-09,1.607546266089038e-08,1.5503683067947957e-07
0.015869140625,3.944763663952883e-09,1.1760110826235935e-08,4.2860105547358115e-08,2.4935778212432138e-09,9.395820602903845e-09,1.322576853536437e-09,7.77992381159429e-10,1.0367798574843639e-09,1.6023405040758326e-08,1.5361623470212508e-07
0.01593017578125,3.782560061305031e-09,1.1506133670124913e-08,4.45147881385126e-08,2.2243647716600422e-09,9.010537214731311e-09,1.3545364702135395e-09,8.093173592502438e-10,1.0342356661854042e-09,1.6049636302859884e-08,1.5224340001096592e-07
0.0159912109375,3.632190176607588e-09,1.1318333918422597e-08,4.6238549865660856e-08,1.972905589421474e-09,8.646477467647082e-09,1.3906595337340215e-09,8.414994841250983e-10,1.0308802417127975e-09,1.6158875138728984e-08,1.5093469162822037e-07
0.01605224609375,3.495315485708518e-09,1.119638137527443e-08,4.80027807965322e-08,1.7391129159128282e-09,8.306242836582014e-09,1.4308977576363614e-09,8.745387875215162e-10,1.0265473580699061e-09,1.6354755681283086e-08,1.4970281610363313e-07
0.01611328125,3.373359820989009e-09,1.1138059789366879e-08,4.9778359321452963e-08,1.52276153372811e-09,7.991888815336283e-09,1.475050614357418e-09,9.083812129884279e-10,1.0211090539473168e-09,1.663961677214784e-08,1.4855640942434828e-07
0.01617431640625,3.267485960697278e-09,1.1139343914307012e-08,5.1536250303249454e-08,1.3235062048861196e-09,7.704910633786045e-09,1.5227643623339968e-09,9.42910972146721e-10,1.014478696920089e-09,1.701433079388454e-08,1.4749972949451463e-07
0.0162353515625,3.17857874566371e-09,1.1194530349231915e-08,5.3248079201382834e-08,1.1409013376171435e-09,7.446243688487634e-09,1.5735359992805879e-09,9.779453949853732e-10,1.006612674370934e-09,1.7478179901327627e-08,1.4653246577263203e-07
0.01629638671875,3.1072348555396204e-09,1.1296417772709923e-08,5.4886667575914764e-08,9.74421836275076e-10,7.216278113505822e-09,1.6267220561698382e-09,1.013232532221713e-09,9.975106931369478e-10,1.8028785464013933e-08,1.4564967505103156e-07
0.016357421875,3.0537591968273212e-09,1.1436530500015443e-08,5.642651778400327e-08,8.234844439393251e-10,7.01488652639164e-09,1.6815519798748937e-09,1.0484516584665767e-09,9.872147081066796e-10,1.8662094301226898e-08,1.4484184840647152e-07
0.01641845703125,3.0181676867881594e-09,1.160537784268431e-08,5.7844237374903146e-08,6.87468865647013e-10,6.841463636340395e-09,1.7371456961545048e-09,1.0832167112902102e-09,9.758065380186758e-10,1.9372422949179355e-08,1.4409511018362422e-07
0.0164794921875,3.000196065465587e-09,1.1792740583171687e-08,5.911889653865317e-08,5.657379634008674e-10,6.6949761081124965e-09,1.7925348044370254e-09,1.117082587787157e-09,9.63404263561883e-10,2.0152558844583116e-08,1.4339154564028052e-07
0.01654052734375,2.99931423626227e-09,1.1987975037917193e-08,6.023231483724753e-08,4.5765634269000974e-10,6.574020844212532e-09,1.8466867367158305e-09,1.1495541112611323e-09,9.501575375333145e-10,2.0993915036144737e-08,1.4270964973227153e-07
0.0166015625,3.0147455264934014e-09,1.2180324697304395e-08,6.11692762182224e-08,3.626067038417855e-10,6.4768896842659075e-09,1.8985311189200728e-09,1.1800973802736452e-09,9.362419682275093e-10,2.1886732935054077e-08,1.4202488559084236e-07
0.01666259765625,3.0454901747809614e-09,1.2359229314697789e-08,6.191767386218867e-08,2.800034087463549e-10,6.401638426791387e-09,1.946987507399598e-09,1.2081531241471457e-09,9.21852764397227e-10,2.2820325767251284e-08,1.4131033767944212e-07
0.0167236328125,3.0903522927294064e-09,1.2514621568156614e-08,6.246858864646776e-08,2.0930281209114335e-10,6.346158054201674e-09,1.990993637535995e-09,1.2331516161396935e-09,9.071978520728725e-10,2.378335386170652e-08,1.4053744153120392e-07
0.01678466796875,3.1479695137183e-09,1.2637202022384567e-08,6.28163068340954e-08,1.5001002308727627e-10,6.30824608368091e-09,2.0295333166035385e-09,1.2545286402824472e-09,8.924906894107259e-10,2.4764121752826226e-08,1.3967676946465636e-07
0.016845703125,3.2168445307115606e-09,1.2718684046295611e-08,6.295828396191451e-08,1.0168189489193094e-10,6.285676069219781e-09,2.0616631183026625e-09,1.2717419719287392e-09,8.779430148536844e-10,2.5750886327903424e-08,1.386988498348381e-07
0.01690673828125,3.2953777358034813e-09,1.27520015525156e-08,6.289506276874403e-08,6.39261800392944e-11,6.276263436073436e-09,2.0865370901587816e-09,1.2842878162508487e-09,8.637577657284938e-10,2.6732164931513082e-08,1.3757499625753896e-07
0.0169677734375,3.3819002043307307e-09,1.273147386814165e-08,6.263015336661109e-08,3.639693623578303e-11,6.2779260293955485e-09,2.1034287644658488e-09,1.2917166533035999e-09,8.501223986901867e-10,2.769703244998601e-08,1.3627812287832517e-07
0.01702880859375,3.4747063128798762e-09,1.2652923662171846e-08,6.216988373247887e-08,1.8786412618781282e-11,6.288737993911565e-09,2.1117498649992357e-09,1.2936479621647563e-09,8.372028301378492e-10,2.863539692589476e-08,1.3478352215251375e-07
0.01708984375,3.572085340282879e-09,1.2513745579695287e-08,6.152322802707605e-08,1.0813786692222582e-11,6.30697586086135e-09,2.1110652209446606e-09,1.2897833386669954e-09,8.251381941169042e-10,2.953824416468842e-08,1.3306958273888567e-07
0.01715087890625,3.6723514705104786e-09,1.2312924998946695e-08,6.070161929555503e-08,1.2211251409967947e-11,6.331155991752384e-09,2.1011035314918524e-09,1.2799175793474505e-09,8.140365878251658e-10,3.039784304928819e-08,1.3111842694639865e-07
0.0172119140625,3.773871693110018e-09,1.2051008067355356e-08,5.971875185422386e-08,2.2708065346765657e-11,6.360062805839116e-09,2.081763764117646e-09,1.2639473759260847e-09,8.039719414550671e-10,3.120790481810933e-08,1.2891644964479812e-07
0.01727294921875,3.875091177561991e-09,1.1730025822079009e-08,5.8590377214860364e-08,4.2013272126404585e-11,6.392767490713389e-09,2.053117111450409e-09,1.24187734695417e-09,7.94982110788964e-10,3.1963691323095277e-08,1.264547435724919e-07
0.017333984375,3.974555780032112e-09,1.1353376699635055e-08,5.733409584791214e-08,6.979786446729465e-11,6.428637155131709e-09,2.0154045706129613e-09,1.2138232230362642e-09,7.870682489920561e-10,3.266206919617642e-08,1.2372939944778455e-07
0.01739501953125,4.0709314222230825e-09,1.0925673035904959e-08,5.5969145546284436e-08,1.056772103564024e-10,6.467334623833357e-09,1.9690303402637106e-09,1.1800120958687066e-09,7.801954698646082e-10,3.3301508840954366e-08,1.207416730984079e-07
0.0174560546875,4.163020160577955e-09,1.045255820899951e-08,5.451618572766903e-08,1.4919457189144297e-10,6.508809290733798e-09,1.9145513498879276e-09,1.1407797358802604e-09,7.742947699905696e-10,3.388202915674563e-08,1.1749801584675587e-07
0.01751708984375,4.249772838564979e-09,9.940501850886936e-09,5.299707580271788e-08,1.9980653016344376e-10,6.553279636217171e-09,1.8526633395812804e-09,1.0965650752372397e-09,7.692661333777994e-10,3.440509082201388e-08,1.1400996849594644e-07
0.017578125,4.3302982842250525e-09,9.396581028623578e-09,5.1434644822680726e-08,2.568710821725244e-10,6.601208174464363e-09,1.7841839937331738e-09,1.0479020393373905e-09,7.649827009436281e-10,3.4873442746106244e-08,1.102939233258699e-07
0.01763916015625,4.4038690790023185e-09,8.828255463914425e-09,4.9852449069634224e-08,3.1963909923861237e-10,6.6532697274065526e-09,1.710033696625282e-09,9.954089879324102e-10,7.612958501000685e-10,3.529092788161993e-08,1.0637076240250204e-07
0.0177001953125,4.469923981839348e-09,8.243144724117124e-09,4.827451410996142e-08,3.872497327965302e-10,6.710314023645169e-09,1.6312145208546354e-09,9.39776094357769e-10,7.580409981365049e-10,3.566225592304907e-08,1.0226538410847167e-07
0.01776123046875,4.528067144587082e-09,7.648814893852397e-09,4.672505811859643e-08,4.587302259525506e-10,6.773323695153541e-09,1.5487880803976186e-09,8.817510461420709e-10,7.550439182834173e-10,3.599275145961506e-08,9.800613300884807e-08
0.017822265625,4.578064301101499e-09,7.052581549911556e-09,4.522819399372934e-08,5.330004417219353e-10,6.843368793945927e-09,1.4638528796088913e-09,8.221234911584596e-10,7.521273402114677e-10,3.628808687163997e-08,9.362415087758337e-08
0.01788330078125,4.61983615322315e-09,6.461334948296706e-09,4.380760889035836e-08,6.08882256221295e-10,6.921558977750631e-09,1.3775217688314329e-09,7.617086796354089e-10,7.491175979264762e-10,3.655400964314832e-08,8.915266884701269e-08
0.0179443359375,4.6534492124141095e-09,5.881392233788836e-09,4.248622125359956e-08,6.851137926223578e-10,7.008994520658561e-09,1.2909000785680003e-09,7.013307634659803e-10,7.458510878822383e-10,3.679607380321021e-08,8.462626214376345e-08
0.01800537109375,4.67910438638497e-09,5.318380247931392e-09,4.128581715505959e-08,7.603682951765344e-10,7.106717294232112e-09,1.2050649498711953e-09,6.418062105633556e-10,7.421803086332587e-10,3.701938491175131e-08,8.008008969783034e-08
0.01806640625,4.697123625708198e-09,4.777151192904681e-09,4.02266696362026e-08,8.332772681161658e-10,7.21566283876407e-09,1.1210463116887824e-09,5.839277742063414e-10,7.37979270128603e-10,3.722836739019447e-08,7.554914103662788e-08
0.01812744140625,4.707934966206425e-09,4.261732060102156e-09,3.9327146736701856e-08,9.024573377784001e-10,7.336614604956746e-09,1.0398098795588743e-09,5.284494265412775e-10,7.331480851226194e-10,3.7426562091801604e-08,7.106751230361176e-08
0.0181884765625,4.712056318711304e-09,3.775307406284175e-09,3.8603315820418844e-08,9.665401437478969e-10,7.470161394354216e-09,9.622424676012687e-10,4.760726231682586e-10,7.276165861678247e-10,3.761646084838791e-08,6.666773199371412e-08
0.01824951171875,4.7100783683977465e-09,3.3202338072671905e-09,3.806855359198195e-08,1.0242044316583862e-09,7.616658963036104e-09,8.891398204949863e-10,4.2743421386209127e-10,7.213468480271961e-10,3.7799383364065196e-08,6.238015511842656e-08
0.018310546875,4.702646951007589e-09,2.898083184882435e-09,3.773317271139822e-08,1.074209411436123e-09,7.7761966774703e-09,8.211970871976935e-10,3.8309625501160515e-10,7.143345356648252e-10,3.797540030347514e-08,5.82324420640916e-08
0.01837158203125,4.690445272532586e-09,2.509711226907993e-09,3.760407706078467e-08,1.1154283643690148e-09,7.948570023817732e-09,7.590019764254584e-10,3.4353791451080084e-10,7.066090406732489e-10,3.8143304796072914e-08,5.4249135467740744e-08
0.0184326171875,4.67417633200296e-09,2.155346333771613e-09,3.768445840878247e-08,1.1468814337046717e-09,8.13325967195402e-09,7.030305578745419e-10,3.091495918777863e-10,6.982324124330332e-10,3.8300632905940345e-08,5.0451345100594176e-08
0.01849365234375,4.654545893642056e-09,1.8346939534639202e-09,3.797354738671551e-08,1.1677665187647993e-09,8.329417682587442e-09,6.536456049061893e-10,2.802293075877128e-10,6.892971328302077e-10,3.844373195492106e-08,4.685654712737786e-08
0.0185546875,4.632246334657745e-09,1.5470508215511314e-09,3.846643129145025e-08,1.1774872129578176e-09,8.535861319853461e-09,6.110973155285005e-10,2.5698134817967526e-10,6.799228234049723e-10,3.856787399045121e-08,4.34785003163872e-08
0.01861572265625,4.6079416683720985e-09,1.2914235113146522e-09,3.915395024467051e-08,1.1756767815740897e-09,8.751074792788511e-09,5.755262000927424e-10,2.3951708969026354e-10,6.702520099242684e-10,3.866741020970158e-08,4.032727793273401e-08
0.0186767578125,4.582254009481383e-09,1.0666458154882186e-09,4.002268167576338e-08,1.1622172646953972e-09,8.973219097784947e-09,5.46967886775502e-10,2.2785786323080013e-10,6.604451003043232e-10,3.873596083504158e-08,3.740941027930014e-08
0.01873779296875,4.555751709491013e-09,8.714898126481639e-10,4.105502099236462e-08,1.1372529116519456e-09,9.200149971891119e-09,5.253595697652559e-10,2.219396746648713e-10,6.50674756533381e-10,3.876663382238049e-08,3.472812927858894e-08
0.018798828125,4.528939346526058e-09,7.047659969344985e-10,4.222936372197474e-08,1.1011973028591292e-09,9.429443795748575e-09,5.105478098071188e-10,2.2161954667273554e-10,6.4111985900919e-10,3.87522649063317e-08,3.228370322983567e-08
0.01885986328125,4.5022497057949856e-09,5.654085414317091e-10,4.352039143718925e-08,1.0547336882432314e-09,9.658431108031468e-09,5.022973916944177e-10,2.2668321700808929e-10,6.319592720504832e-10,3.8685670868646264e-08,3.0073847036060194e-08
0.0189208984375,4.476037836222696e-09,4.5254258969388116e-10,4.489946052389443e-08,9.988082636752465e-10,9.884237214173024e-09,5.003009474391012e-10,2.368539021259612e-10,6.23365622112504e-10,3.855990757435265e-08,2.8094190868431032e-08
0.01898193359375,4.450577216599601e-09,3.6553138894149426e-10,4.633508944000258e-08,9.346163120603538e-10,1.01038291953757e-08,5.041890659765634e-10,2.518018209150921e-10,6.154992955756352e-10,3.836852425969756e-08,2.6338788497545936e-08
0.01904296875,4.4260580125895356e-09,3.0400205231981005e-10,4.779353667632364e-08,8.635813476821981e-10,1.0314068454378669e-08,5.135406289796837e-10,2.7115416899490396e-10,6.085028513067238e-10,3.8105805774255504e-08,2.480064543108587e-08
0.01910400390625,4.402587355727575e-09,2.6784972538946427e-10,4.923945831003501e-08,7.873276144998354e-10,1.0511767777524587e-08,5.27893136207997e-10,2.945052396075977e-10,6.02496025190738e-10,3.776699496442305e-08,2.3472246591633014e-08
0.0191650390625,4.380191528745342e-09,2.5722089359833296e-10,5.0636630972322044e-08,7.076464946927006e-10,1.0693751753803516e-08,5.467528113270907e-10,3.214264019240143e-10,5.975714803825871e-10,3.7348488116520964e-08,2.234606356157598e-08
0.01922607421875,4.358819899705685e-09,2.724774650672619e-10,5.19487233649805e-08,6.264575763409793e-10,1.0856919276028418e-08,5.696043088825782e-10,3.5147567069379097e-10,5.937914291909067e-10,3.6847997326804484e-08,2.141502240470005e-08
0.019287109375,4.338350411865967e-09,3.1414406252456454e-10,5.3140097272237666e-08,5.457653025615918e-10,1.0998306762062626e-08,5.959198737949205e-10,3.8420663148664073e-10,5.911852214436529e-10,3.6264674798161816e-08,2.0672914713624724e-08
0.01934814453125,4.318596408016629e-09,3.82841630488815e-10,5.417661742130272e-08,4.676122730926985e-10,1.1115150679230882e-08,6.251678351969764e-10,4.1917652198387777e-10,5.897479611306914e-10,3.559919533909718e-08,2.011473677333449e-08
0.0194091796875,4.2993145480578224e-09,4.792109855751404e-10,5.5026448622364945e-08,3.940303883613896e-10,1.1204947936031809e-08,6.568203456943096e-10,4.5595331044475074e-10,5.894401793047731e-10,3.485379471562713e-08,1.9736944497287464e-08
0.01947021484375,4.280213567218754e-09,6.038302924739871e-10,5.566081841370495e-08,3.26991111499684e-10,1.126551272415005e-08,6.903603044134508e-10,4.941216560578912e-10,5.901885578425838e-10,3.4032262934368576e-08,1.953761498875211e-08
0.01953125,4.2609636196410265e-09,7.571306261972837e-10,5.605472396908658e-08,2.6835617263514027e-10,1.129502845138641e-08,7.252874269464452e-10,5.33287680824742e-10,5.918876668221298e-10,3.313989296770467e-08,1.9516509095388864e-08
0.01959228515625,4.241205957722896e-09,9.393137803417178e-10,5.6187563282099694e-08,2.1983005022776477e-10,1.1292093501961647e-08,7.61123447138869e-10,5.730825273558786e-10,5.944026489369846e-10,3.2183386822533156e-08,1.9675033036909543e-08
0.0196533203125,4.220562710926118e-09,1.1502763062751013e-09,5.60436725855764e-08,1.8291553559679831e-10,1.1255759692668746e-08,7.97416454416037e-10,6.131647200002975e-10,5.975727583543865e-10,3.117072215777801e-08,2.001610096328479e-08
0.01971435546875,4.198646547674336e-09,1.389543430936279e-09,5.561275452643127e-08,1.5887361961122882e-10,1.118556245825621e-08,8.33744385991966e-10,6.532213866911299e-10,6.012156393724174e-10,3.011098383142343e-08,2.0543904010803695e-08
0.019775390625,4.1750700291725e-09,1.6562160191768438e-09,5.489018470511644e-08,1.4868883654350453e-10,1.1081541992482656e-08,8.697177059721067e-10,6.929684345500421e-10,6.05132212583285e-10,2.9014165768952084e-08,2.1263594932964973e-08
0.01983642578125,4.149454492951227e-09,1.94893314330207e-09,5.3877187692252264e-08,1.5304106216732259e-10,1.094425478681226e-08,9.049813132800122e-10,7.321498026027922e-10,6.091120232653355e-10,2.7890949361597854e-08,2.218090056674109e-08
0.0198974609375,4.12143833503281e-09,2.265852125054858e-09,5.258087742449782e-08,1.722845952368953e-10,1.0774775239997119e-08,9.39215727812158e-10,7.705359390975897e-10,6.129388984737719e-10,2.675246520169488e-08,2.330167713724604e-08
